t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
2.073999999999993,0.0,1.00033902919373,0.0,1.0003390291937302,0.0010509395402053773,0.5222463853371321,1.078523134500958,1.078523134500959
2.075999999999993,0.0,1.0003377600969692,0.0,1.0003377600969694,0.0010522250586443677,0.5228928495514428,1.0785277321825388,1.0785277321825397
2.0779999999999927,0.0,1.0003364924579294,0.0,1.0003364924579297,0.0010535090985638155,0.5235385706675072,1.0785323250123888,1.0785323250123897
2.0799999999999925,0.0,1.0003352262750393,0.0,1.0003352262750396,0.001054791661524634,0.524183549456604,1.0785369129827382,1.0785369129827391
2.0819999999999923,0.0,1.0003339615467266,0.0,1.0003339615467266,0.0010560727490906722,0.5248277866918173,1.0785414960862443,1.0785414960862452
2.083999999999992,0.0,1.000332698271417,0.0,1.000332698271417,0.0010573523628282047,0.5254712831479512,1.0785460743159785,1.0785460743159794
2.085999999999992,0.0,1.0003314364475353,0.0,1.0003314364475353,0.0010586305043059924,0.5261140396014404,1.0785506476654125,1.0785506476654134
2.0879999999999916,0.0,1.0003301760735053,0.0,1.0003301760735053,0.0010599071750950948,0.5267560568302713,1.0785552161284053,1.0785552161284062
2.0899999999999914,0.0,1.0003289171477496,0.0,1.0003289171477496,0.0010611823767687739,0.5273973356139039,1.0785597796991913,1.0785597796991921
2.091999999999991,0.0,1.00032765966869,0.0,1.00032765966869,0.0010624561109023323,0.5280378767331969,1.0785643383723682,1.078564338372369
2.093999999999991,0.0,1.0003264036347475,0.0,1.0003264036347475,0.0010637283790729253,0.52867768097033,1.078568892142885,1.078568892142886
2.0959999999999908,0.0,1.0003251490443419,0.0,1.0003251490443419,0.0010649991828595967,0.5293167491087336,1.0785734410060313,1.0785734410060321
2.0979999999999905,0.0,1.0003238958958927,0.0,1.0003238958958927,0.0010662685238429935,0.5299550819330202,1.078577984957425,1.078577984957426
2.0999999999999903,0.0,1.0003226441878186,0.0,1.0003226441878186,0.001067536403605468,0.5305926802289199,1.0785825239930045,1.0785825239930054
2.10199999999999,0.0,1.0003213939185378,0.0,1.0003213939185378,0.0010688028237307206,0.531229544783215,1.0785870581090158,1.0785870581090167
2.10399999999999,0.0,1.0003201450864683,0.0,1.0003201450864683,0.0010700677858038504,0.5318656763836743,1.078591587302004,1.0785915873020049
2.1059999999999897,0.0,1.0003188976900272,0.0,1.0003188976900272,0.0010713312914112174,0.5325010758189941,1.0785961115688032,1.0785961115688039
2.1079999999999894,0.0,1.000317651727632,0.0,1.000317651727632,0.001072593342140368,0.5331357438787407,1.0786006309065272,1.078600630906528
2.109999999999989,0.0,1.000316407197699,0.0,1.000316407197699,0.001073853939579832,0.5337696813532907,1.0786051453125611,1.0786051453125618
2.111999999999989,0.0,1.0003151640986452,0.0,1.0003151640986452,0.0010751130853191963,0.5344028890337766,1.0786096547845514,1.078609654784552
2.1139999999999888,0.0,1.0003139224288868,0.0,1.0003139224288868,0.0010763707809489196,0.5350353677120367,1.0786141593203986,1.0786141593203993
2.1159999999999886,0.0,1.0003126821868404,0.0,1.0003126821868404,0.0010776270280601892,0.5356671181805591,1.0786186589182487,1.0786186589182494
2.1179999999999883,0.0,1.0003114433709226,0.0,1.0003114433709226,0.001078881828245058,0.5362981412324368,1.0786231535764856,1.0786231535764863
2.119999999999988,0.0,1.0003102059795497,0.0,1.0003102059795497,0.0010801351830959987,0.5369284376613148,1.0786276432937227,1.0786276432937234
2.121999999999988,0.0,1.0003089700111383,0.0,1.0003089700111383,0.0010813870942061805,0.5375580082613416,1.0786321280687954,1.078632128068796
2.1239999999999877,0.0,1.000307735464105,0.0,1.000307735464105,0.0010826375631692107,0.5381868538271283,1.0786366079007546,1.0786366079007552
2.1259999999999875,0.0,1.0003065023368671,0.0,1.0003065023368671,0.0010838865915791568,0.5388149751537058,1.0786410827888597,1.0786410827888604
2.1279999999999872,0.0,1.0003052706278417,0.0,1.0003052706278417,0.001085134181030308,0.5394423730364788,1.0786455527325716,1.0786455527325722
2.129999999999987,0.0,1.0003040403354462,0.0,1.0003040403354462,0.0010863803331172806,0.5400690482711832,1.0786500177315452,1.078650017731546
2.131999999999987,0.0,1.0003028114580985,0.0,1.0003028114580985,0.0010876250494349675,0.5406950016538531,1.0786544777856255,1.0786544777856262
2.1339999999999866,0.0,1.000301583994217,0.0,1.000301583994217,0.0010888683315783032,0.5413202339807809,1.0786589328948395,1.0786589328948402
2.1359999999999864,0.0,1.0003003579422207,0.0,1.0003003579422207,0.0010901101811422694,0.5419447460484741,1.0786633830593906,1.0786633830593912
2.137999999999986,0.0,1.0002991333005284,0.0,1.0002991333005284,0.001091350599721911,0.5425685386536215,1.078667828279653,1.0786678282796536
2.139999999999986,0.0,1.0002979100675602,0.0,1.0002979100675602,0.0010925895889122642,0.5431916125930626,1.078672268556166,1.0786722685561667
2.1419999999999857,0.0,1.0002966882417361,0.0,1.0002966882417361,0.0010938271503081777,0.5438139686637509,1.0786767038896292,1.0786767038896299
2.1439999999999855,0.0,1.0002954678214773,0.0,1.0002954678214773,0.0010950632855044507,0.5444356076627227,1.0786811342808968,1.0786811342808975
