t,UAB
6.34916,0.849339683
6.34923,0.849345238
6.34931,0.849350476
6.34939,0.849360952
6.34947,0.84937127
6.34955,0.849381429
6.34963,0.849391429
6.3497,0.84940127
6.34978,0.849415714
6.34986,0.849429841
6.34994,0.849434444
6.35002,0.849447778
6.35009,0.849461111
6.35017,0.849473968
6.35025,0.849490794
6.35033,0.849503016
6.35041,0.849514762
6.35048,0.849533968
6.35056,0.849545079
6.35064,0.849563016
6.35072,0.849576825
6.3508,0.849590317
6.35088,0.849603175
6.35095,0.84961254
6.35103,0.849621587
6.35111,0.849627302
6.35119,0.849632698
6.35127,0.849640476
6.35134,0.849650476
6.35142,0.84965746
6.3515,0.849668413
6.35158,0.849676349
6.35166,0.849689524
6.35173,0.849698254
6.35181,0.849704762
6.35189,0.849710476
6.35197,0.849715714
6.35205,0.849722698
6.35213,0.849725714
6.3522,0.849732698
6.35228,0.849736349
6.35236,0.849739206
6.35244,0.849740952
6.35252,0.849741746
6.35259,0.849742222
6.35267,0.849742063
6.35275,0.84974127
6.35283,0.849739683
6.35291,0.849737778
6.35298,0.849734127
6.35306,0.849731746
6.35314,0.849727143
6.35322,0.849722698
6.3533,0.849716667
6.35338,0.849711111
6.35345,0.849705079
6.35353,0.849698413
6.35361,0.849691111
6.35369,0.849683333
6.35377,0.849674921
6.35384,0.849668254
6.35392,0.84965619
6.354,0.84965127
6.35408,0.849637937
6.35416,0.84962381
6.35423,0.849615079
6.35431,0.849606032
6.35439,0.849596508
6.35447,0.849583333
6.35455,0.849573016
6.35463,0.849566032
6.3547,0.849551429
6.35478,0.849536349
6.35486,0.849524603
6.35494,0.849508571
6.35502,0.849500317
6.35509,0.849483333
6.35517,0.849474603
6.35525,0.84946127
6.35533,0.849510635
6.35541,0.84944254
6.35548,0.849423651
6.35556,0.849414127
6.35564,0.849409048
6.35572,0.849389048
6.3558,0.849383968
6.35588,0.849383968
6.35595,0.849368095
6.35603,0.849368095
6.35611,0.849346349
6.35619,0.84933
6.35627,0.849318889
6.35634,0.849307619
6.35642,0.849296349
6.3565,0.849290635
6.35658,0.849279048
6.35666,0.849261587
6.35673,0.849255714
6.35681,0.849255714
6.35689,0.84924381
6.35697,0.84924381
6.35705,0.84924381
6.35713,0.84924381
6.3572,0.84924381
6.35728,0.84924381
6.35736,0.849237778
6.35744,0.849237778
6.35752,0.849237778
6.35759,0.84924381
6.35767,0.84925
6.35775,0.849256032
6.35783,0.849256032
6.35791,0.849262222
6.35798,0.849268413
6.35806,0.849274444
6.35814,0.849280476
6.35822,0.849280476
6.3583,0.849292381
6.35838,0.849292381
6.35845,0.849292381
6.35853,0.849298413
6.35861,0.849298413
6.35869,0.849332063
6.35877,0.849326349
6.35884,0.849326349
6.35892,0.849326349
6.359,0.84933746
6.35908,0.849343016
6.35916,0.849353968
6.35923,0.849353968
6.35931,0.849364762
6.35939,0.84937
6.35947,0.849385397
6.35955,0.849395714
6.35963,0.849415714
6.3597,0.849425556
6.35978,0.849435079
6.35986,0.849449206
6.35994,0.849472381
6.36002,0.849481429
6.36009,0.849494603
6.36017,0.849507619
6.36025,0.849520317
6.36033,0.849536667
6.36041,0.849544444
6.36048,0.84956
6.36056,0.849574762
6.36064,0.849585556
6.36072,0.84959254
6.3608,0.84960619
6.36088,0.849619048
6.36095,0.849628413
6.36103,0.849640476
6.36111,0.849654921
6.36119,0.849665873
6.36127,0.849673651
6.36134,0.849683651
6.36142,0.849695397
6.3615,0.849701905
6.36158,0.84971
6.36166,0.849717778
6.36173,0.849724762
6.36181,0.84973127
6.36189,0.849737143
6.36197,0.849741111
6.36205,0.849746825
6.36213,0.849753016
6.3622,0.849758413
6.36228,0.849760476
6.36236,0.849762222
6.36244,0.849764603
6.36252,0.849765556
6.36259,0.84976619
6.36267,0.849766032
6.36275,0.849765397
6.36283,0.849764286
6.36291,0.849761905
6.36298,0.849758889
6.36306,0.849755873
6.36314,0.849751429
6.36322,0.849748254
6.3633,0.849743492
6.36338,0.849738095
6.36345,0.849732063
6.36353,0.849725397
6.36361,0.849721746
6.36369,0.849712063
6.36377,0.849705714
6.36384,0.849699048
6.36392,0.849689524
6.364,0.849682063
6.36408,0.849671429
6.36416,0.849660317
6.36423,0.849657302
6.36431,0.849648254
6.36439,0.84963873
6.36447,0.849625714
6.36455,0.849612063
6.36463,0.849597937
6.3647,0.849587143
6.36478,0.849572063
6.36486,0.849556667
6.36494,0.849540476
6.36502,0.849528254
6.36509,0.849507143
6.36517,0.849494127
6.36525,0.849485238
6.36533,0.849480794
6.36541,0.849445079
6.36548,0.849430952
6.36556,0.849416508
6.36564,0.849401746
6.36572,0.849391746
6.3658,0.849386667
6.36588,0.849381587
6.36595,0.849370952
6.36603,0.849354921
6.36611,0.849344127
6.36619,0.849333175
6.36627,0.849322063
6.36634,0.849316349
6.36642,0.849316349
6.3665,0.849305079
6.36658,0.849293492
6.36666,0.849287619
6.36673,0.849275873
6.36681,0.849258254
6.36689,0.849252381
6.36697,0.849246349
6.36705,0.849240317
6.36713,0.849240317
6.3672,0.849240317
6.36728,0.849228254
6.36736,0.849228254
6.36744,0.849228254
6.36752,0.849222063
6.36759,0.849222063
6.36767,0.849216032
6.36775,0.849216032
6.36783,0.849222063
6.36791,0.849222063
6.36798,0.849228095
6.36806,0.849240159
6.36814,0.849240159
6.36822,0.849240159
6.3683,0.84924619
6.36838,0.849258254
6.36845,0.849258254
6.36853,0.849252381
6.36861,0.849258095
6.36869,0.849297778
6.36877,0.849286349
6.36884,0.849297619
6.36892,0.849297619
6.369,0.849308889
6.36908,0.84932
6.36916,0.849336349
6.36923,0.849357937
6.36931,0.849373968
6.36939,0.849384603
6.36947,0.8494
6.36955,0.849410317
6.36963,0.849425238
6.3697,0.849440159
6.36978,0.849454444
6.36986,0.84946873
6.36994,0.849477937
6.37002,0.849491587
6.37009,0.849500476
6.37017,0.849517619
6.37025,0.849526032
6.37033,0.849538413
6.37041,0.849550317
6.37048,0.849561905
6.37056,0.849573016
6.37064,0.849580317
6.37072,0.849590794
6.3708,0.849600794
6.37088,0.849610635
6.37095,0.84962
6.37103,0.849635079
6.37111,0.849649524
6.37119,0.849663333
6.37127,0.84967381
6.37134,0.84968381
6.37142,0.849693175
6.3715,0.849699683
6.37158,0.84971
6.37166,0.849717778
6.37173,0.849724921
6.37181,0.849729683
6.37189,0.849737143
6.37197,0.849742381
6.37205,0.849748413
6.37213,0.849753492
6.3722,0.84975619
6.37228,0.849759206
6.37236,0.849760952
6.37244,0.849763651
6.37252,0.849764603
6.37259,0.849765079
6.37267,0.849765079
6.37275,0.849764762
6.37283,0.849763333
6.37291,0.849761111
6.37298,0.849759365
6.37306,0.849756349
6.37314,0.849753651
6.37322,0.849749365
6.3733,0.849744603
6.37338,0.849739206
6.37345,0.849734762
6.37353,0.849728095
6.37361,0.849719206
6.37369,0.849711587
6.37377,0.849703175
6.37384,0.849694286
6.37392,0.849689524
6.374,0.849676984
6.37408,0.849666508
6.37416,0.849658254
6.37423,0.849649524
6.37431,0.849640317
6.37439,0.849627778
6.37447,0.849614603
6.37455,0.849600952
6.37463,0.849586984
6.3747,0.84957619
6.37478,0.849557302
6.37486,0.849541905
6.37494,0.849529841
6.37502,0.849521587
6.37509,0.849509048
6.37517,0.84948746
6.37525,0.849478571
6.37533,0.849492063
6.37541,0.849416508
6.37548,0.849388413
6.37556,0.849369206
6.37564,0.849359365
6.37572,0.849349365
6.3758,0.849328889
6.37588,0.849308254
6.37595,0.849297619
6.37603,0.84927619
6.37611,0.849270794
6.37619,0.849270794
6.37627,0.849265397
6.37634,0.849254127
6.37642,0.849254127
6.3765,0.849242698
6.37658,0.849231111
6.37666,0.849231111
6.37673,0.849219524
6.37681,0.849213492
6.37689,0.849207619
6.37697,0.849207619
6.37705,0.849201587
6.37713,0.849195556
6.3772,0.849195556
6.37728,0.849189524
6.37736,0.849183333
6.37744,0.849183333
6.37752,0.849183333
6.37759,0.849171111
6.37767,0.849171111
6.37775,0.849171111
6.37783,0.849171111
6.37791,0.849177302
6.37798,0.849183333
6.37806,0.849183333
6.37814,0.849189524
6.37822,0.849195556
6.3783,0.849189524
6.37838,0.849189524
6.37845,0.849207302
6.37853,0.849219048
6.37861,0.849230794
6.37869,0.849373333
6.37877,0.849265714
6.37884,0.849277143
6.37892,0.849282698
6.379,0.849288413
6.37908,0.849299365
6.37916,0.849315873
6.37923,0.849332063
6.37931,0.849342698
6.37939,0.84936381
6.37947,0.849379524
6.37955,0.849394921
6.37963,0.849404762
6.3797,0.849424603
6.37978,0.849439048
6.37986,0.849453333
6.37994,0.849457937
6.38002,0.849471429
6.38009,0.849484762
6.38017,0.849497778
6.38025,0.849514603
6.38033,0.849531111
6.38041,0.849550952
6.38048,0.849562698
6.38056,0.849577619
6.38064,0.849588413
6.38072,0.84960254
6.3808,0.849609206
6.38088,0.849615873
6.38095,0.849628413
6.38103,0.849640476
6.38111,0.849649206
6.38119,0.849660317
6.38127,0.849670794
6.38134,0.849678413
6.38142,0.849685397
6.3815,0.849694286
6.38158,0.849704762
6.38166,0.849712381
6.38173,0.849719524
6.38181,0.849726032
6.38189,0.849732063
6.38197,0.84973873
6.38205,0.849745873
6.38213,0.849754444
6.3822,0.849760794
6.38228,0.849762222
6.38236,0.849765397
6.38244,0.849766667
6.38252,0.849768254
6.38259,0.849768889
6.38267,0.849768889
6.38275,0.849768571
6.38283,0.84976746
6.38291,0.849765714
6.38298,0.849763333
6.38306,0.849760476
6.38314,0.849757778
6.38322,0.849753651
6.3833,0.849746508
6.38338,0.849741111
6.38345,0.849736667
6.38353,0.849728571
6.38361,0.849717778
6.38369,0.849712063
6.38377,0.84970381
6.38384,0.849695079
6.38392,0.849683175
6.384,0.849670794
6.38408,0.849660317
6.38416,0.849652063
6.38423,0.84963746
6.38431,0.849622381
6.38439,0.849613016
6.38447,0.849603175
6.38455,0.849593175
6.38463,0.849582698
6.3847,0.849571746
6.38478,0.849560476
6.38486,0.849549048
6.38494,0.849536984
6.38502,0.849524762
6.38509,0.849520635
6.38517,0.849503333
6.38525,0.849485714
6.38533,0.849481111
6.38541,0.849450317
6.38548,0.849422222
6.38556,0.849412698
6.38564,0.849398095
6.38572,0.849378095
6.3858,0.849362698
6.38588,0.849352381
6.38595,0.849336508
6.38603,0.84933127
6.38611,0.849320476
6.38619,0.849309524
6.38627,0.849298413
6.38634,0.849287143
6.38642,0.849275873
6.3865,0.849270159
6.38658,0.849264444
6.38666,0.849252857
6.38673,0.849246984
6.38681,0.849246984
6.38689,0.849235238
6.38697,0.849235238
6.38705,0.849235238
6.38713,0.849229206
6.3872,0.849223016
6.38728,0.849223016
6.38736,0.849210952
6.38744,0.849210952
6.38752,0.84919873
6.38759,0.84919254
6.38767,0.849204762
6.38775,0.849204762
6.38783,0.84919873
6.38791,0.849204762
6.38798,0.849210952
6.38806,0.849210952
6.38814,0.849223016
6.38822,0.849223016
6.3883,0.849229048
6.38838,0.849235079
6.38845,0.849246825
6.38853,0.849264603
6.38861,0.849270476
6.38869,0.849408254
6.38877,0.849295873
6.38884,0.849312857
6.38892,0.849318571
6.389,0.849324127
6.38908,0.849324127
6.38916,0.849329683
6.38923,0.84931873
6.38931,0.849324286
6.38939,0.849334762
6.38947,0.849345238
6.38955,0.849360635
6.38963,0.849370635
6.3897,0.849385397
6.38978,0.849395079
6.38986,0.849409206
6.38994,0.849427937
6.39002,0.849441429
6.39009,0.849441429
6.39017,0.849450159
6.39025,0.849466984
6.39033,0.849479365
6.39041,0.849495238
6.39048,0.849506984
6.39056,0.849529524
6.39064,0.849543968
6.39072,0.849557937
6.3908,0.849571587
6.39088,0.849581429
6.39095,0.849584603
6.39103,0.849590635
6.39111,0.849599365
6.39119,0.849610476
6.39127,0.849621111
6.39134,0.84963619
6.39142,0.849645714
6.3915,0.849654603
6.39158,0.849662857
6.39166,0.84966873
6.39173,0.849673968
6.39181,0.849679048
6.39189,0.849683492
6.39197,0.849690317
6.39205,0.849695079
6.39213,0.849701429
6.3922,0.849706032
6.39228,0.849708413
6.39236,0.849711429
6.39244,0.849712857
6.39252,0.849714444
6.39259,0.849714921
6.39267,0.849715079
6.39275,0.849714444
6.39283,0.84971381
6.39291,0.849711746
6.39298,0.849709524
6.39306,0.849704444
6.39314,0.8497
6.39322,0.849695873
6.3933,0.84969
6.39338,0.849684603
6.39345,0.849677302
6.39353,0.849670794
6.39361,0.849667302
6.39369,0.849657778
6.39377,0.849649524
6.39384,0.849640635
6.39392,0.849633651
6.394,0.849623651
6.39408,0.849613175
6.39416,0.849604921
6.39423,0.849590476
6.39431,0.849578413
6.39439,0.849572222
6.39447,0.849562381
6.39455,0.849555714
6.39463,0.849545238
6.3947,0.849527143
6.39478,0.849527143
6.39486,0.849511746
6.39494,0.849499841
6.39502,0.849479365
6.39509,0.849470952
6.39517,0.849462381
6.39525,0.849444603
6.39533,0.849426508
6.39541,0.849426508
6.39548,0.849426508
6.39556,0.849412222
6.39564,0.849387778
6.39572,0.849372698
6.3958,0.84936254
6.39588,0.849352222
6.39595,0.849346984
6.39603,0.849341746
6.39611,0.849325397
6.39619,0.849309048
6.39627,0.849297937
6.39634,0.849286825
6.39642,0.849275556
6.3965,0.849269683
6.39658,0.849263968
6.39666,0.849258254
6.39673,0.849252381
6.39681,0.849246508
6.39689,0.849246508
6.39697,0.849234603
6.39705,0.849240476
6.39713,0.849234444
6.3972,0.849222381
6.39728,0.849222381
6.39736,0.849222381
6.39744,0.849216349
6.39752,0.849210159
6.39759,0.849216349
6.39767,0.849210159
6.39775,0.849216349
6.39783,0.849222381
6.39791,0.849222381
6.39798,0.849228571
6.39806,0.849234603
6.39814,0.849234603
6.39822,0.849234603
6.3983,0.849246508
6.39838,0.849246508
6.39845,0.849246508
6.39853,0.849246508
